sp_mean,sp_std,sp_rms,sp_kurtosis,sp_skew
0.4252162359772049,0.31466582304065327,0.31465820002894324,0.7515050115691211,-1.752795913620575
0.17074098989914746,-1.0935177573304746,-1.093509726500512,-0.24830450283532254,-0.8822795550768157
0.1319324339688192,-0.925261095461408,-0.9252553404367189,30.38367136110292,0.5899880968329365
0.18349035993419027,0.13654642228619943,0.1365399651806856,0.5019618554680986,-0.8785025406349033
0.13034137889501068,-1.0988635440485157,-1.0988557510511914,-0.2421050946839101,-1.0149499986599053
0.03037163447755474,-0.1564499019254872,-0.15645306156470926,0.26986816107048117,0.05178713024734934
0.06923525589462003,-0.5107292129308891,-0.510728264564121,9.68449103859083,-0.19947530990430595
0.5777483670339466,0.7684320143099279,0.7684197293414897,0.2958544526242652,-1.3313451101158758
0.16459805746411424,-0.9069960535016006,-0.9069903853425271,-0.32882007853271317,0.2524679780472347
0.10859669667647195,-0.22881867888397564,-0.2288209993791664,-0.26127574780295515,0.46684559444918916
0.11540820543340512,0.417202648549253,0.41719283718626266,-0.17130680233835763,-0.4627761413522272
0.09983381583336134,-0.8382823886902109,-0.8382776422173545,-0.6146127706211698,-0.26838715766537447
0.036974412172745726,-0.3628305795310552,-0.3628312461665893,-0.23890041213297558,0.6482833866672423
0.16654113716496752,-0.8192691894402577,-0.8192645135232651,-0.6597016408207715,0.6533131240923464
0.06139387928760494,-0.5117045857699458,-0.5117036260933514,3.4731349846199424,-1.9368950092962005
0.048239220593599294,-0.33084180836380833,-0.33084284592154845,1.4337367840504671,1.0295894244114319
-0.04324617440551208,-0.7008512113442589,-0.7008474088311275,-0.23314221184486336,-0.5969328024995051
0.16206952733806568,-0.4478659612331148,-0.4478658417298294,0.4328685378942908,1.0876665367614993
0.20457871521471238,-0.7858125868382831,-0.7858081989238684,0.07806273763965788,0.01006705076823701
0.21777099072798833,-0.4664418692430155,-0.4664412345257653,0.0312843335672564,0.6589649621733511
-0.0012439179504604057,-0.3899406375970785,-0.38994088994127407,-0.28026114334409247,0.11014053264998541
0.17791396773760879,-0.311953485220459,-0.3119546418559276,-0.2704270816995623,0.07482455604601738
0.5050902918567303,0.002779476690969679,0.00277656945911637,3.8998298822995365,-2.1857324346052396
1.0534971715936587,0.8862986686427569,0.8862906135881118,0.48766948368935176,-2.2879949121488865
0.1607613373105915,0.23945003075697321,0.2394422805045134,1.2045783242389778,-1.5914030872220457
0.1776522540099453,-0.04979551291782144,-0.0497998093163387,1.9765968773976144,-0.4573363234927427
1.3448414886686604,0.8280121587327977,0.8280105760355977,0.5082479403695966,-2.158363624708182
0.02083157757566624,-0.6155412920953076,-0.6155389784822844,0.3155118501305756,0.8349817733943686
0.280729023531056,-0.5085119249748143,-0.5085104026801432,2.7940700851498623,-0.510825779788496
0.451575367153159,0.8795786451069024,0.8795642718325585,0.37386188050150365,-1.23552544500831
0.26233408950546827,-0.5468119615538578,-0.5468100451252623,0.0163649640583873,0.43842175331312394
1.3243779389856156,1.009391030748381,1.0093857458575823,-0.38027324727396766,-1.7957147193633742
1.4832363396894055,1.5509177911345828,1.5509066267898204,-0.8565150068170212,-1.693758266759566
3.7230805015974324,1.857601516050507,1.8576487582047518,-1.0258572967344082,-1.935518410106907
0.4736017246913427,1.6093268285408977,1.6093037936739865,-0.8914980369872323,-1.7174702064642269
1.3876565289693483,1.1829513292770972,1.1829442317667411,-0.244786125819448,-1.7522427089300547
1.480308155285116,1.4823141861970608,1.4823040172171056,-0.8309036489334032,-1.65451794106345
0.8296958564919794,1.3607725065004537,1.3607551520289662,-0.6257407961042669,-1.776960349344034
1.64071982122236,1.3037546458879978,1.3037505449632638,-0.5070767732098364,-1.7675118818223272
1.3722691329239394,1.246916478944749,1.246908040095462,-0.7550470484689572,-1.7918755654417913
1.4953052483330052,1.7548361257913645,1.7548223970550327,-0.8645346679177808,-1.7639544089501136
0.6990642701830828,1.6760757309683307,1.676053521157257,-0.7699238275830188,-1.5943968655260237
0.9536606350912389,0.9131913553347397,0.9131817891725309,0.7043821492453711,-1.3310619196259748
0.3091103437186924,-0.20372462787870865,-0.20372653977123215,2.247029558705432,0.16750883142435444
0.2837594735738812,0.1573854911076621,0.1573791921238756,0.48491309285441314,-1.0165914552757627
-0.11736275625716337,-0.32396797584190873,-0.323968393526483,0.2697073074617005,-0.44053575759543134
0.2008715613912867,-0.14467197132351056,-0.14467506765299956,1.5161582095639254,-0.04833836034126128
0.06559877202419359,-0.1458303858506386,-0.1458336686272675,0.4678234295326429,-0.4590582187884602
0.290421558825688,-0.08602087715033306,-0.08602435374289383,-0.07647424616997198,-0.4605953800010748
-0.12384610462225548,-0.2898177836602371,-0.28981839745012655,-0.17069664558166184,-0.42579707578208403
0.1962336599824872,-0.18274864007681588,-0.18275129489256567,0.49497505275005593,-0.6213245928843739
0.3221638196825959,-0.4052423830391903,-0.4052417583757945,0.40941240620723257,-0.38888202997184307
0.04801653635147091,-0.5518384372189981,-0.5518368122954279,-0.22169454000795705,0.49256981182197007
-0.1420866468454615,-0.3841739499402918,-0.3841732697544392,-0.2839971250267141,0.15457313753088314
0.06648586130114154,-0.3372084410129468,-0.3372096046265181,-0.3114640855181734,0.20152884557261797
0.1477597147478835,-0.38779990434101064,-0.38780018150783846,-0.3019960172230333,0.6557129980674494
2.0161001125472184,1.4822296362281235,1.4822304615958632,-0.5794006581869727,-1.86059581221568
0.6404785005358506,0.8538784527758628,0.8538657766610536,-0.23877495989956013,-1.797523122340545
2.8127907338199507,1.4021232378806863,1.402150176918277,-0.5032423771423653,-2.2425909090418568
0.5490392105668515,1.1061107984059337,1.106094597921052,-0.3539948665938405,-1.8936534124359277
0.7516494569301958,0.9105697066525188,0.9105573725776654,0.37385645145480867,-1.9894773839058637
1.209943471112343,0.49391385594547005,0.49391514785061663,0.5295849206661982,-1.3766218442528126
1.0677969041790234,1.6050929338788968,1.6050749450907749,-0.8543237096300266,-1.6886112094749848
1.0099010693364856,0.827128081870838,0.8271201132838745,-0.060304508906105184,-1.7978603305271665
1.1449213496976005,1.0294391675909214,1.029430452163713,-0.02871028258487169,-1.0583108744696155
0.604132706364113,0.9371725648457809,0.9371589229034433,0.03131308344121736,-1.31202280948391
2.330609160046945,1.8274561540759853,1.8274581732729263,-1.059024885725742,-1.8117071980833654
1.5530181123611182,1.8398078451645672,1.8397933310276053,-0.971872263817046,-1.8240638024471592
2.206959841630761,1.4622950322043926,1.4623014854655458,-0.773245835038445,-1.9622633230090651
1.9473587136198958,1.5654385986839348,1.5654362605380279,-0.7459993676800678,-1.7042903586190987
0.2901305414329695,0.9572596786243559,0.9572440048494948,-0.2982074993991402,-1.919543171339772
1.6644544383168611,1.7732632218583015,1.773252077764323,-0.9028037934877945,-1.5990155737305325
1.57654481103638,1.0620606643531338,1.0620595658432428,-0.4181836383154626,-1.780421399824284
1.9601761806826372,1.5974144774800316,1.5974119684408163,-0.5659562424615626,-1.8282478647513203
0.07354031766131106,0.14371238194663719,0.143705541929934,0.3857322689350775,-1.111190989580856
-0.16364297327047725,-0.3953677262060538,-0.39536671634461923,-0.04027810731280153,-0.013817824822574218
0.09719462752841712,-0.5246050021592952,-0.5246038928973704,0.0445963036631937,0.42163698806403305
0.07475004240747773,-0.5946370618320637,-0.5946351405212505,-0.15228462607172788,-0.053996712290476596
0.7531548462118511,0.04394761611700825,0.04394752953480608,2.925056500819456,-0.9832449427133549
1.7810235874042055,1.6836498491076564,1.6836423425477565,-0.6069211076279641,-1.9259335946304503
0.6252871353434183,0.8491456533326158,0.8491330320964514,0.13282418582496355,-1.4415841570766743
1.5597167070972557,1.3798292299956458,1.3798220482831485,-0.3105316583780092,-1.9384335836215658
0.7947316255007147,0.18581177032132376,0.18581043852805396,0.9626128386989187,-0.7040325090643887
1.3618311332342614,1.3740726363658835,1.3740623233328326,-0.603281838347342,-1.6727334894476353
1.296643888638826,1.3088740165840211,1.308863460157221,-0.6528722329634242,-1.9061385337232488
1.2678685526247548,1.2620341333197425,1.2620239201401464,-0.32010579078044565,-1.5462950871490415
1.4904212498760576,1.1670639303858463,1.1670592157695021,-0.5668034983636161,-1.7050942144605812
0.05550091550192409,0.34647180237198283,0.34646291110028404,0.10053824237272782,-0.8583435406881204
1.0909733593266375,1.5965252036932673,1.5965077140101103,-0.7360893045872937,-1.3001181220271723
0.22489277468091676,0.9422003897125532,0.9421844907971755,-0.14568147142015145,-1.2483849986582314
0.9256692270770259,1.2854374847688517,1.2854220032331816,-0.4562325224300579,-1.5521220452341027
0.910099837277433,1.2252141209605454,1.2251993377381314,-0.5775875858847883,-1.670431150543229
2.034497766057143,1.7954333030749234,1.7954288976894506,-0.922856028934796,-1.7251897701826149
1.2733565045852078,1.4281192551621442,1.4281067164023464,-0.6878229805190356,-1.747368643821452
0.25410590696237856,-0.15952238383451117,-0.159525108088303,0.012854790647882404,0.6135294325605724
-0.11821830277267123,-0.4015037952874169,-0.4015030140949903,0.8904095421332112,0.1503340078713204
0.08288736649034291,-0.12051446613255787,-0.12051794251738988,0.48171877978138633,-0.20974293078464354
0.25462879703457314,0.016177148837348335,0.01617228733964132,0.4082586005125288,-1.4531634773518578
1.0420718199619907,0.8065768427308634,0.806569911961109,0.3720576381085524,-1.7572857817693628
-0.11829006784735704,-0.2565759539699007,-0.25657695321169566,0.3397799805787265,0.29025256829639845
0.6800142009817101,0.8209599317728924,0.82094803711991,0.1516685752758927,-1.7882623673110736
0.03199025689894865,0.7527309051847514,0.7527172032415174,-0.25151203544107825,-1.3039880276388638
1.4471357876381055,1.274196336534678,1.2741891804001082,-0.48135235145746486,-1.5880179610914242
2.178367411293765,1.4716644879820004,1.4716702329624642,-0.7666311357419341,-1.9391991400512059
0.877380890719497,1.74362316088017,1.7436013671068868,-0.8931119519102693,-1.4524979257753534
0.3116175617182388,0.0006124589882937199,0.0006081777280121317,-0.184503401830452,-0.2183122164650732
-0.059120895530350916,-0.01572387425338927,-0.015728165966957725,0.49649609383743976,-0.811647762152523
0.33947946039753546,0.15096858820512485,0.15096256350722131,-0.2035432643041308,-0.2631265325778611
-0.18069399350353701,-0.13388285560647958,-0.13388497770321847,0.20817659756205853,-1.0093429461990817
1.9063284366923792,1.4559443900931146,1.4559435214544205,-0.31424033339420226,-2.14663659924372
1.9592285625237724,1.064956350877938,1.0649648130029055,-0.08035364736490994,-1.889255701889466
0.20259882476928745,-0.5320744822164967,-0.5320731364335,0.3547184087156848,-0.05239335286668997
0.09582404508017112,-0.7461157767771293,-0.7461121489817288,4.024276983318917,0.18803548799280784
-0.33322951170244675,0.2727130479099747,0.27270691075398806,1.0109950521448536,-1.0350492045074562
0.09365676364050297,-0.8844162897079508,-0.8844110582644742,-0.2498306475734143,0.39428669604972405
0.735763173925841,0.9823858106462054,0.9823722440769669,0.3022704489718807,-1.572181841760686
0.8452875232650623,0.6542553764701213,0.654248013253373,0.6855323110973933,-1.0309662610305204
-0.04175324264192676,-0.8668104077010097,-0.8668044309773856,-0.6228496695852079,-0.25982086818092615
0.5584426663049092,0.6603773538899949,0.6603667216160556,0.6676202394457241,-1.6535008742081818
0.22214737382117247,-0.8504106619826238,-0.8504052751792217,-0.6127824052920473,0.9134807949632368
-0.05573093617192808,0.15354386432755043,0.15353750994921334,1.041679944013094,-0.9631327349363051
-0.08326411921754927,-0.928211399667092,-0.9282039114575343,-0.3501373103514734,0.3127883355553553
0.0817769558465679,-0.8840356649364414,-0.884030387936605,0.1956661231704482,-0.44059528216797095
0.2580878834050317,0.6650537866872837,0.6650411013942373,0.6843687037941786,-1.9784153411307863
2.1187728595165947,1.36963166423859,1.369637792811588,-0.4722276410015221,-1.8352852258643289
0.12389325558714111,-0.9359084950366507,-0.9359026165512347,2.1224423805313726,0.9085350481250165
0.20740522835877934,-0.6882802000348347,-0.6882768930764138,4.365480102550338,-0.5217088382009546
0.9865546057069745,0.9016136062786035,0.9016043742442902,-0.18046530059917612,-1.5788054202927329
1.6773494188253715,1.3098572347807158,1.3098540624911246,-0.2969462460379401,-1.8440718538297436
0.10562143649519076,-0.6352724165247643,-0.6352700240312564,1.9310925787863547,-0.45892247983429607
0.5263049077468681,0.9527827277868762,0.9527679054416183,0.014627044866092441,-1.7294508007118308
-0.09269649593873434,-0.5607109870325924,-0.5607085596504472,-0.25476176376405457,-1.2152356423506545
2.9051445521743267,1.83510143010879,1.8351197507670458,-1.067589586864668,-1.8390495373288545
0.20023986751911182,-0.6545046861434057,-0.654501820795017,0.02909856735231232,0.0456978488032709
1.9173490248349636,1.7454976516808614,1.745491626645169,-0.9357079085045457,-1.585069954156024
0.07467040182014274,-0.8148731907006965,-0.8148686656967168,-0.08725444217704792,-0.03796889708012058
0.8481266649127414,1.6585736875166208,1.6585528799249611,-0.8812026392107117,-1.7392122583657625
-0.005624225568945041,-0.6326919934479649,-0.6326892810865035,0.17654342803213557,-0.8913136128512087
2.54009791050543,1.6695280054779227,1.6695390515715862,-0.9331124420838707,-1.9136207570472679
0.24659140178783448,-0.5952622418919765,-0.5952598136334443,2.9639194157207283,-2.030740282754272
0.38616105375776466,0.6025175914591864,0.6025064308151956,0.5278262117729909,-1.5730284653439854
0.06500960469899898,-0.9461964822882645,-0.9461903845699441,0.09044459875443961,-0.08877632363557886
0.06113648498042259,-0.9080466568242477,-0.9080409764830212,2.0129409137982455,0.9180814798220479
0.13234525006272044,-0.5878362860800139,-0.5878343936569815,3.0533392876962955,-1.316853291827932
0.1526983308722912,-0.8200647186988151,-0.8200600335573524,-0.3800332141851236,0.259572885807366
0.1556185074536906,-0.8079400432774207,-0.8079355486961225,-0.09502816513688112,-0.5882369017609584
0.01175862874839203,-0.8638594538797252,-0.8638540110720687,-0.09202336756486915,-0.28374373288147614
0.17045044068112775,-0.8772693188112224,-0.8772639203903877,0.18099790298122562,-0.6850337008121495
0.147556355943101,-0.9569573397266703,-0.9569511672018866,-0.3727107960157454,-0.6978493417602125
0.040579801101009116,-0.6157982400505527,-0.6157960233978212,3.274490521614892,1.519386260119197
0.08550084793324357,-0.6912316035899966,-0.6912285622280153,0.14910510462115217,-0.526835447990982
0.002771612369295044,-0.6766866103521306,-0.6766834378258777,-0.294860137383285,-0.07534952676317476
0.16494345640140115,-0.7804860387361053,-0.7804818624946356,-0.5038473609645873,-0.6555168911588773
0.18741592743227525,-0.8331423302358306,-0.8331373935146882,-0.4766684044037156,-0.3967389439749952
0.1958888635656821,-0.6857026252725917,-0.6856994981117038,0.04342252911097726,-0.27422985569646
-0.044281907113758436,-0.40418380943282844,-0.40418369674251803,5.168043377794991,1.379619513197829
0.09287370685269283,-0.5438309755036541,-0.5438296932789645,7.158746030484135,-2.470898150985091
0.08725600841666098,-0.965844705773001,-0.9658384551806873,-0.33037598726989287,0.5314262112654312
0.1276185155581539,-0.8249495781630287,-0.8249449862892804,0.135283840923557,-0.09556622812710626
0.1773450092750611,-0.955848520852125,-0.9558421862900462,-0.46782983373627796,-0.22906303770453942
0.16170179036102378,-0.8943048882912844,-0.8942993423062671,-0.3447338168970035,-0.0005057191803220763
-0.018214737822088888,-0.8237222044413776,-0.8237170271612868,-0.12087304979151613,0.755261029399478
0.0759101793108823,-0.9188591087324688,-0.9188533779714467,-0.22329308991266875,-0.664023807561206
