sp_mean,sp_std,sp_rms,sp_kurtosis,sp_skew
-4.13777161707761,3.5574301094041885,3.557471317756265,-1.7622075349903983,0.11608926225508082
0.13020413647157464,0.24028490373211198,0.24026984002136745,0.27829606700976023,-0.582515380548023
0.035586654390089706,-0.07783392313439483,-0.07784166450785512,-0.27299712627965617,0.7261019517089119
0.8723780649285172,0.7756123540766191,0.7755942257894974,0.7135120839759506,-1.0078564530315552
0.2792557222615456,-0.10533517598649167,-0.10534194159282832,-0.30945525557327974,0.9851488866958407
0.47411748250606567,0.4010540045811246,0.40103765942213376,0.44885306373163536,-1.2577451064878764
0.06530370129775132,-0.20562453790895432,-0.20562949936016675,0.09228617493232666,0.9505167992922778
0.14569376730357855,0.1712600862892265,0.17124675161962863,-0.04480723590484513,1.0171712502679702
0.14901305437341675,-0.5766470824076309,-0.5766438022708724,-0.25477859569983796,0.10407409901446908
0.06734912539272145,-0.3595578446298954,-0.35955943913624056,0.1651102991660123,0.17300549695611636
0.2930066006645873,-0.8256191088426844,-0.8256088051943898,-0.051151521328088104,-0.8356222372409305
0.2381624076000762,-0.5756101374431394,-0.5756063432325956,0.2551870096477668,-0.22728238922054125
0.20714908477043692,-0.8474498991788604,-0.847440135265823,-0.14051125405790219,-0.7127245955168225
-0.15406748535484602,-0.5516489885478101,-0.5516433142636257,0.22280514392842196,0.3329941916164204
0.10470812942039362,-0.5443692372432846,-0.5443666818913057,0.5053290979242984,0.42020295469543173
0.2888450630216887,-0.15913934660475546,-0.15914472494285803,2.334969676917064,-0.6761563077139972
0.09656913291686471,-0.7680508405419497,-0.768043172958552,0.4051558560624314,-0.7546309064149056
0.17033709308667874,-0.7757402469049987,-0.7757324066593718,0.6619133071951946,0.3401040589941415
-0.023646880798795025,-0.883753765116769,-0.8837422904198855,-0.1815909463181347,-2.591522874947623
-0.010678869365999304,-0.835457636933833,-0.8354475153841742,-0.1435276240542948,-0.9970269713189199
0.0875049621674892,-0.8994911827519897,-0.8994805637336694,-0.15286506122398935,-2.7744845851154385
0.22784588153427243,-0.8248765978539025,-0.824867161695083,-0.2129864628831299,-0.8258047953835178
0.18745017770554553,-0.5597732167974203,-0.5597701364365641,1.9154615500609509,0.13066444811368835
0.2271980333682402,-0.8820487349076217,-0.8820379701938488,-0.21973040004540612,-2.1252283596178856
0.08544497395253103,-0.8966345686463636,-0.8966240585518807,-0.16226615058192723,-2.310230276445125
0.05719921347507448,-0.06378975834929296,-0.06379790463793494,2.3487914687690568,-1.706992659839027
-2.6998588152517153,1.9085385852511474,1.9085713224307703,-0.7159165477983809,0.17572029657226973
0.026216142161437826,-0.8870661585387102,-0.8870553259407294,-0.17879478259664072,-2.5652434028091853
0.12027944267952886,-0.9032091113958359,-0.9031985432325493,-0.1289200770698092,-2.209403503727168
-3.8750605175484214,2.39887974832719,2.3989659580634974,-1.2641790350800606,1.1986705755640348
0.07113934593668932,-0.9098849036082862,-0.9098740064237202,-0.13346144088395995,-2.462728076799694
0.0876043464502672,-0.32745670463180765,-0.3274590199550957,0.5307222183940543,1.1929125650711079
0.1298199267027708,-0.19200614928218657,-0.19201150608796483,0.6410469107175327,1.5887903185391963
0.015681351766713203,-0.9084070913448045,-0.9083956452061065,-0.08746413758879192,-2.578663478373666
-0.18571073522523554,-0.10400608086876377,-0.10401090600694515,-0.16110646031859813,0.7928218630751114
0.21615107013832452,-0.824473256892805,-0.824464008910138,1.0422020008793016,-1.2612997649402693
-0.021115057667873093,-0.08928384471329007,-0.08929097074519224,-0.011722458319497857,0.6483123445947112
0.29535724296280724,-0.16256158740957358,-0.16256679934311344,0.9214400032539478,1.0768869085499497
0.11550757634153047,0.12280220973818975,0.12278978404953204,0.5336628232362748,-0.4439040277110208
-0.8645376435986332,1.7854439572897838,1.7854049448724125,-0.7278137624719495,-0.33670028481984643
0.15797391706759276,0.21181414584973182,0.21179990055660977,-0.10323607091242405,0.20395253955602172
-0.8299259701318802,3.5506244975574295,3.550541549926007,-1.7531850510605973,-0.6804053412025893
0.20527621433795576,-0.012474237733475597,-0.01248353628950419,0.20807495426576017,0.7128189187626613
0.5014570156858129,0.7686134681554625,0.7685886904914923,0.3956605936800049,-0.48606661743786406
0.24032659633611797,-0.23394492175476675,-0.23394906816493938,-0.05930124638109939,1.4295184422586094
0.4807668252211655,0.7932851993057819,0.7932596885296591,1.2238043118396404,-0.9310833922987404
0.2087492299386097,-0.8406795746283535,-0.8406699627399683,-0.17004726459713615,-0.8309518434449282
0.08905446246129611,-0.6763782064683147,-0.6763725973534898,-0.06934547402367891,0.552814973816681
0.07947991663128345,-0.8562868143826027,-0.8562772550589767,-0.15444546121583247,-1.3401178844852633
0.1541998301525815,-0.7693776966180372,-0.7693699992406714,-0.1444895185800124,-0.0024581621227647093
0.05667730045187241,-0.7863639173377619,-0.7863556594229912,-0.17262085235640284,-0.11832638911631817
0.12007607682473294,-0.8415088260902835,-0.841499598599868,-0.23558258426057668,-1.2171605748265502
0.10920637674592094,-0.7024733411702546,-0.7024671461006873,-0.23899148879639376,0.40944276840603794
0.232815295708629,-0.7531067153599147,-0.7530989355419851,-0.22127000715890943,-0.032523657829019545
0.169785261939902,-0.6120352250954579,-0.6120310607739061,-0.31369627278611345,0.7054042586618922
0.06414132603307514,-0.7552144595985001,-0.7552070354705487,-0.1897696028604177,-0.2613803125497325
-1.5918979136054603,0.4149607817711729,0.41499786013436124,2.7605341460744555,3.5854910323306743
0.166796514228218,-0.5085897996383851,-0.5085879581382453,-0.44822625366985697,-0.3553639567428392
0.11472649494419199,-0.46643769127830986,-0.4664368858448298,-0.6149596200735554,-1.0171534367143098
-2.109897094351275,2.4573896679802014,2.45737067470279,-1.2534982151842742,1.6335620434628653
0.1161655173221802,-0.5238013111731141,-0.5237992176648452,-0.39339494372812633,-2.773253266790217
0.16720380693468384,-0.7107740954627921,-0.7107678035631021,4.973810013202484,-0.544831192950462
0.026501413239266462,-0.661013275800387,-0.6610076534596866,-0.2868084831623023,0.4563544553914408
0.06023345386583363,-0.42854656872153796,-0.4285464349971968,2.5910264310011555,-0.5211605841668256
0.11374653021736558,0.211503008623385,0.211488412078094,0.06465896352404087,0.06702343279729284
0.2622651106333723,-0.7245012119516167,-0.7244938057786882,-0.23872001175969196,-0.633549612167845
0.2651692561696231,-0.06082777494407079,-0.06083553994447124,-0.2058105128799566,0.49229092303641725
0.07935150925537206,-0.7959976178996488,-0.7959893227836893,-0.20307802869190208,-0.7323040163127058
0.2959309241364017,0.0398292376157418,0.03981957064512964,-0.2366012713517868,0.551928569818283
0.02649435557802204,-0.7440040706942924,-0.7439964952722349,-0.11377017179880664,-1.3000300747636016
0.201808804859206,0.08524165928920313,0.08523025612545163,-0.2593954332074497,1.0374591569619291
0.13293270986158479,-0.7499110207882699,-0.7499038948660074,-0.1216865778294592,-1.1851315429862466
0.1584414896895928,0.09637309958517112,0.09636126735052736,-0.168613407067473,0.6709347564499641
0.06734576069375608,-0.6835134052445374,-0.6835075463523159,0.1488347118756084,-0.6301686416928136
-0.4033683925094645,2.8838239254332674,2.8837520098898497,-1.4425024509893876,-0.49713269597920545
0.22545221622550146,-0.47826654826442255,-0.47826529809986595,0.8248630034196489,-0.32198789715112214
0.6684636026341438,1.6593744490433495,1.6593311026888287,-0.454141504376583,-0.11845284945183744
0.07938669497930863,-0.5926267643483404,-0.592623035835216,-0.024759407763421167,0.6785377214755115
-2.7204786753014036,1.583235211130664,1.5832856417740298,-0.45162374072173106,1.0102783365091743
0.17852371341626463,-0.3118441359584544,-0.3118466227357781,0.673308511770033,-0.027975467638080898
-11.456558120959293,3.1556550444682565,3.1566220071261903,-1.650900260675183,1.6811424772785946
-0.38927046797624837,-0.10670761895037727,-0.10670790544398497,2.4209507912234742,-1.4659762703047934
-9.672402367221753,3.106072273397094,3.106751250849409,-1.6194839806577286,1.0919229112292934
0.19516966908151634,0.2021149757102803,0.20210094820774666,3.440301448503402,1.9431512630421786
-11.267364216638386,2.586461283258054,2.5875492149735893,-1.3619981770056622,2.4963133929994687
-2.7886986854166045,1.7385892345532572,1.738635818551916,-0.616264261109448,1.4041256954006098
-6.061182905487104,1.943878185516211,1.9442289615308825,-0.8556043520432213,2.5113605321571972
0.3017318292843452,0.11369038500184198,0.11367905951173612,0.755550791005292,-1.1528690937204764
0.17020678280937077,-0.6795343595645903,-0.679528769139394,0.162714181784471,-0.3247492258602647
-1.6288828487643925,1.3067182257506935,1.3067191593559007,0.060033056028386454,2.2874336017323555
-7.12493593015156,2.9898330535685718,2.9901818374450113,-1.575970083097507,1.53443644357477
0.0697582498519217,-0.8029248544883134,-0.8029162694848292,-0.21634224033098712,-1.057389539380583
0.10733686973012657,-0.7975859044776668,-0.7975776184772598,-0.18708611678740747,-0.4373210272077048
0.42833195152219716,0.7601685195812847,0.7601433941869833,0.1608208515812648,0.8919264559514238
-0.604836226261048,3.0692190809831357,3.0691444354277277,-1.551061785322691,-0.6589840335085615
0.13308789570199434,-0.4949720379432767,-0.4949705917836252,0.487156566435198,0.5565540489580223
-3.603931433602864,2.0265976981249683,2.0266861772340374,-0.8534603473350065,0.713041407609363
0.7086432784277744,2.379305150690356,2.379245638609401,-1.1629415994805388,-0.822908205927579
-3.1132870913137975,3.1679368147973848,3.167937690358943,-1.6233011668135247,0.21174209504129934
-1.2257300350792169,1.697218909972336,1.6971919092908065,-0.5275768893547527,0.048983919785766945
0.38879587698797785,0.2039432875521467,0.20393047283084056,0.29589769098553387,-0.46079657117028355
-0.6043627884968729,2.773011067801032,2.7729437899431764,-1.4371659719634888,-0.13640442579619957
0.23456412877056235,-0.13372380582150278,-0.1337302026526388,0.3910988640900905,0.38173074043859556
0.028469977556803708,-0.33572620190304553,-0.3357279732998008,-0.08920017217556937,0.6072939998966398
0.34236048722528073,0.10876986709294907,0.10875883121021214,0.5062176450060336,0.20359835721868497
0.0979091037633636,-0.481505814586389,-0.4815046708048447,-0.14652671208133738,0.13349418966264906
0.28024050194439903,0.2395316901242891,0.2395170015652422,0.08175045357426973,0.1723540261799401
0.2553603072526187,0.0630812372427308,0.06307068992010237,1.2692175957655907,-1.080882998405237
0.12353699124196048,0.044112434712117746,0.044101775967658095,-0.09321842801583417,1.7026625387645937
-3.2935272854903883,1.9403838475705728,1.9404542012110195,-0.9105061099612585,0.30596911876399824
-3.6016815168508054,3.5648945368632123,3.5649044108450796,-1.7679799942424692,0.039847319734197195
0.05735428711610924,-0.18998536942091335,-0.18999068204275774,-0.15325940326513107,1.305551486657864
0.8733645782519961,0.7539242802546008,0.7539068180829219,0.29896426709950824,0.09980621655259943
-0.10868376918339606,-0.5009072895235885,-0.5009036502184255,0.7529524569192381,-0.011131365711016852
-0.025177664954607114,-0.7299734297206985,-0.7299657215522241,-0.18015062424769493,-0.17703697808134314
-2.68259741716443,2.9350385100519363,2.935027778027171,-1.516035259113916,0.14271682098093105
0.11712228819424841,-0.7076718584892168,-0.7076655466892354,-0.2286766503571299,0.05624438675932034
0.5461082533056689,2.1575314795542893,2.157474797871614,-0.9799947008218705,-0.3032482713230954
0.6361526446672436,0.254944715406652,0.25493469609557373,0.7893757756693837,-1.308539944853472
0.2174968676586415,-0.6974497377842387,-0.6974433868385065,-0.22698352987027356,-0.3291645819542197
0.26996297766355354,-0.08030358606373086,-0.0803110033030355,0.005090024414124204,1.2889636070918027
0.07703011316675652,-0.7446454665625949,-0.7446384140962032,-0.13073820938213263,-0.26128657479070716
0.13791612202994114,-0.8650643054212094,-0.8650545490028927,-0.20534774699194527,-1.158605578929761
0.013210821551395071,0.06771354571167436,0.06770253613398379,0.06654053907553449,0.8375337504824556
0.1543837012057215,-0.8869994798786597,-0.8869890965761916,-0.13071407227961573,-1.4519809162699664
0.2925160624334144,0.067963064512078,0.06795240757017099,-0.14274911817495964,0.7365696177358623
0.11060405397486582,-0.8624222362855642,-0.8624124944139177,-0.18977015367801608,-0.9960702001755208
-0.14127795684064284,0.08931528208803977,0.08930522040735743,-0.1889638873043416,0.46356158543027154
0.15808148228764174,0.09291888526572843,0.09290713059394398,0.034173700223145934,0.5117023689719475
0.25776372813674353,-0.8420514354414126,-0.8420412106107432,-0.22185618793468723,-1.3570821693203274
0.3509927250032063,0.08433153364322261,0.08432104651248662,1.2780137811132646,-0.5894723801610429
0.4789662188797255,0.31881597548671403,0.3188014769464017,0.10666407036555496,-0.9871708426027129
0.23526284749198856,0.3359419571856311,0.3359251037765517,-0.24384414555518835,0.027907174322604894
-0.014716713289006535,-0.22643311617463252,-0.2264371625801233,0.36231486467778456,1.487380320024948
0.13496199712190185,0.25532463599219113,0.2553094136902,-0.10139887100994306,0.6841927945466698
-0.00861339556332246,0.2654510152766266,0.2654357447105632,-0.2081025424792898,0.19760527179538026
0.09336334929912907,0.20819227209225769,0.20817810812671372,-0.2333438090130739,0.6400023568326814
0.20416594061609997,0.5060802829979693,0.5060594300885013,-0.2829611842195928,-0.47410722008628176
0.4977254824673964,0.7792616337037716,0.7792366169399394,-0.4484198813848705,-1.0579140135475493
-0.0021789729946352226,-0.004561912384710693,-0.0045710303698976735,0.14361340841967113,-0.4814343668064918
-3.5029277663490443,2.9769458463798855,2.9769757290240726,-1.5213630628422798,-0.09349209436335423
-0.11235420439255128,2.409934165590729,2.409870741601187,-1.188741929440064,-0.37622055258266746
0.6515417519119608,0.6321068016449083,0.632087596848266,-0.1675684547057687,-0.8342843203577228
-1.9758062905253255,1.8331187066366823,1.8331162387587476,-0.7751620323339936,0.9740905650749165
0.2506674344035922,0.6043084727479663,0.6042855932871226,0.7763906302639498,0.5867474742671331
0.6757322140905273,0.8027187295450191,0.8026960519713893,-0.11671329948488546,-1.6834592787429814
0.5685225237267514,0.9246949114261814,0.9246673454994667,-0.0621925633700502,-0.5693769399947084
-0.5221967987297826,2.0248319003257014,2.0247807060238876,-0.9925740378887005,-0.4781765030843551
0.06045396474680757,2.8624183291045986,2.8623443865440805,-1.4873984233704207,-0.56667875270227
0.7479893295362791,0.8415969112185349,0.8415742562490254,0.11367004698595741,-0.20225746083624252
-4.883168643118668,3.064667557136577,3.0647893285463974,-1.562320861286185,0.21450046512338242
-1.7941951046190918,1.6618850416538717,1.6618799704572471,-0.6574784888110581,0.6101705877457734
0.1103727886235327,-0.10083774738596443,-0.1008452408976589,-0.13517236519777281,0.5662869115733875
0.1365210221809202,0.2745083865202804,0.2744925543363216,0.11837732884991455,-0.44786787447477006
0.14667507585834538,0.24428884755510008,0.24427369393756265,-0.11457299164008802,-0.07515106557481592
0.17359083392289934,0.08587503938843304,0.08586326376379251,-0.22414158098299836,0.7799178342018479
0.21431898129345556,-0.013201926266598182,-0.013211118923047108,-0.22332953884317006,1.0433433678941502
